,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319
0,238.12405773691182,115.66814514145804,662.2181026996691,662.2181026996691,424.87208246917373,470.7830571446801,39.05190541203775,145.78579374697415,10.925949079238997,81.83790680010944,273.9761743843293,8.654188077011833,196.53958777273328,21.44193038626473,119.69393331805541,358.49720188242395,10.812639548637524,2.1403796961193313,243.7637091806133,141.04220541265224,449.9155448696098,31.025311395112016,275.3784641860217,355.0362585010023,171.71688310354722,110.2339811980717,84.43988499130248,58.120453293409426,243.7637091806133,141.04220541265224,279.7694388498016,24.421904360999736,125.90255480406906,355.0362585010035,53.41286379649071,1.9233490427789846,143.59885969882248,114038.61986094782,97363.0139825937,40996.09779423786,72.49683763028166,292.81354044224605,10284.016583499313,106737.6065978453,107261.67815311429,2674.780898934606,71463.43979083728,127689.19351461496,163883.09787670325,45499.46405005044,618.0313464011564,154.55094749127994,172443.81734954138,69115.38553002721,953.7142849609444,501.0723684304086,34213.36249687374,10382.303533272645,5602.022721925879,35.470170533262035,2.9101686972239613,17039.334660595545,26697.073432650166,30866.727063446975,0.19351776240056184,26714.831829032017,3399.124912963264,1828.6302073147813,1580.0929702328006,212.45306122078802,75.30594431250881,4012.4913759109113,2994.7280901118233,2724.3997089144086,173.43083685558332,3234.4911953747965,113885.47686312415,101598.80081441428,32717.040691871975,286.4174408876369,127.58315025724097,101883.49295016106,125434.99419972485,95970.19774216031,4.002967638381002,125787.12376981221,3399.124912963264,113885.47686312415,4012.4913759109113,2994.728090111821,101883.49295016106,125434.99419972485,49.544107510466084,862.6256110904401,736.900695477079,266.11062123098526,127.07967524122272,263.5726834566193,441.0682764512843,80.86605453888447,722.7405165332493,945.4205961071928,159.7282457489928,945.1999402832381,736.1894812617583,266.1111359542987,127.08012933214307,15.012872420308499,587.5652991327447,0.5898203057629215,722.7406785545869,553.8451694486273,506.08873274248543,180.4799613020637,2829.478756828507,200.40674576821223,335.31293665976824,822.503366583448,395.3132773985394,8.42432508966797,137.6483757345472,3141.701662200528,703.7862887276782,287.7804888093006,1751.343914004375,8.116894956822971,5.698417250451986,822.5022359580125,395.31206897663327,145.40903673669106,75.75258581526492,1947.4763663278504,703.787292604913,408.22144082357556,3695.1345840631734,211.431117927533,328.43716255182903,1263.7004247019306,777.3546678847903,0.6400920265061263,56.32324250251856,4672.908558527235,1080.9460610884123,104.57199979231785,2497.997048671944,38.61289580254425,35.782270062140675,1263.69828827342,777.3527180140449,17.793769745560024,299.7564399356225,299.7564399356225,1080.9471966287115,91.81098714617664,230.58902761174653,636.7154238715536,1655.054921624374,830.7852877803074,587.2946333551911,1502.5976298798312,327.064647448448,2040.3044641529596,1579.8289476106359,1336.5278271884476,189.80583206812622,1281.024262804,2240.247263034482,922.9295038552066,851.0785222130668,1502.6077954707864,327.06421994825166,2536.0842332283337,2041.8124899349184,1702.8833508714724,189.80556008189137,1770.6202611817248,9837.355105666185,7994.648511486393,2805.503992393412,1147.333138165873,256.3020463698164,9639.271877289264,9012.835075036168,9907.155815884964,193.45644953339473,9122.925570001438,10434.666551119142,8869.316038399318,3536.5639958999163,1147.3439940391875,256.3001520993826,10343.045859310589,9777.70953913259,10407.705276370541,193.45651789251013,9730.672684735733,2607.2397256702898,2400.252421035559,2618.7397437271325,1572.00285049886,544.801541552017,2719.2435712243932,2720.6820434151405,2245.0951778336444,699.5986219136596,1812.895074672408,2771.8892426228113,2112.5186382444576,2228.1302835925953,1572.0020049570874,544.8016068625045,2836.322111557322,2779.184804095852,2230.206615810797,699.5984589683039,1509.629546347467,113885.47686312415,101598.80081441428,32717.04069187194,286.4174408876384,127.58315025724116,101883.49295016106,125434.99419972485,95970.19774216031,4.002967638381002,125787.12376981221,114038.65614064975,96645.10282903437,43472.697512891566,286.418846317599,127.58336149321087,107091.52190121674,120358.953699248,97250.3531186424,4.003008635737371,120360.9786281501,2771.8889765834606,3468.0855312832673,3428.9967511262716,3258.7242163120436,4.205506761497533,2994.7280901118297,1693.3847394311167,3697.3305434067056,232.39874710759923,4.316498900248037,30.285160816700753,99.61829705187648,3.3341376616042564,263.5726834566193,68.85218119855189,113.00397316268445,0.14495356229338852,434.9392214540785,240.36379784697039,2.745316769536715,39.563059415701,80.83535975895671,8.951082374327223,263.5726834566193,36.53657055971248,201.7363183102027,0.9528277694669204,434.9392214540785,263.5726834566193,263.5726834566193,271.23674926024205,275.92090686638375,198.562481925773,264.04759408853,268.5429848014004,294.4917356950466,256.85904312363624,271.2367492602424,1293.526793789395,1.1392695846486094,30.988264888211884,1000.5183145699768,471.7878451372018,1785.3787740139783,6.576535614097848,1182.2381310862681,647.2812647096073,322.2977536265116,604.5595532748426,1185.3616782467548,1240.6025720409466,300.9679625268902,479.264504258442,1360.160047154842,6.340171435140409,523.2305454369089,1518.9720305488213,6.39758895619752,178.42844484105464,166.04199513207922,71.04686298573547,96.51594234853478,19.150424644738024,92.01562364661444,5.662130531943871,163.99146381589532,117.93289765918222,1293.526793789395,604.5595532748426,178.42844484105464,843.6847690082565,284.65439100536673,36.961741390189474,165.37444462532622,93863.69019912505,60873.20109676121,28021.208007082794,42.8648807950193,39.96917559773515,10284.016409309448,44835.31693736704,70850.26903533436,0.3206456971583156,45993.93966122275
