,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320
0,49285.98808117864,33289.70887650738,9090.0466917758,42349.92717768399,20214.859899227762,4145.5922908046405,4707.024715072881,19437.99912733844,25708.80706838491,9246.70659775611,29008.24475659895,7516.641915703033,4004.216084463357,3301.988367929498,3867.872300040071,3503.738863812142,51548.02331196441,14785.92769417627,5808.212226227447,57105.356440361684,32524.6713637549,39634.47041135734,16491.218711554757,51548.02331196441,57105.356440361684,32524.6713637549,6122.190969456706,4802.181241554886,6361.915053846545,3468.126846316378,4249.0542983737505,6304.2410034900795,6277.5994266966845,3414.4373814680866,5511.582098084799,6294.913058355391,6257.722952253307,7131.722608876588,7389.607011834504,7241.172347925269,3414.4394236936378,6489.034689673323,7326.006752846677,7281.662002228429,8151.611836723609,51548.02331196441,14785.92769417627,5808.212226227445,57105.356440361684,32524.6713637549,39634.47041135734,16491.218711554757,49285.98716593354,13869.981547460762,5204.942250462389,48586.62659458633,32736.660782478386,37717.51739376085,18027.522950244536,3292.2254762465614,34727.67379693552,29452.484098885732,9136.537755116226,25630.178147416424,13234.880266003045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,51029.92499780329,45912.635154865224,24145.84942971216,47825.476061881556,45179.95430243444,10975.663158081663,19261.955268815334,21581.765113745583,9387.500271161849,24999.86679660111,14164.854535763247,7912.676275141189,7493.052234770593,7797.614128274005,7548.409171426243,61684.55222069401,22122.04723284087,11752.076053034978,74468.75436643363,36792.170306453416,59919.95893096975,37061.18390863469,61684.55222069401,74468.75436643363,36792.170306453416,9555.062958920236,6960.1538073440925,8768.523790102396,6322.219958491946,9345.721005742509,9345.721005742509,7052.75648908853,8694.53825419923,4900.3007424743155,6914.421045189125,6762.5356054774065,6157.224464068845,7031.742625060745,6761.024033865076,7767.703329301116,8400.623674093538,8074.943222044013,7519.204828887153,8463.091410725789,8154.251852724339,9139.223440001197,61684.55222069401,22122.04723284087,11752.076053034973,74468.75436643363,36792.170306453416,59919.95893096975,37061.18390863469,51029.92430572798,22251.952984733154,11864.664186780868,57160.33980000106,37134.14704781605,48512.438632599595,37260.49731827137,44685.66479557533,35868.66344199255,15167.146059246086,39755.450616186376,28952.099184930445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,46776.61877885449,29375.50090791335,7778.897473948995,40248.39662717049,20964.276435594493,4670.151696732898,6411.148177059744,19091.014950761783,23989.928850451743,8075.677403865695,27615.36090172214,7756.626710690223,51375.899456880434,14563.952867562142,5195.524124284569,57136.98466978875,31899.192585257108,39330.85558933089,18089.41040171968,51375.899456880434,57136.98466978875,31899.192585257108,5633.530179427125,4475.544658227148,7086.038475844019,5260.785671562069,5260.785671562069,4570.335112862417,4825.567721738863,4825.569362548239,7404.177385089804,7456.74597474832,5236.939467317824,6801.09357027149,7580.035727498622,7236.359775477631,9142.863721550395,8917.081970176314,8918.267773760983,5236.948384015052,8236.100908698423,9059.291283562714,8654.222251276222,10790.053205679475,4626.583098685671,4626.584213125016,51375.899456880434,14563.952867562142,5195.524124284567,57136.98466978875,31899.192585257108,39330.85558933089,18089.41040171968,46776.61348686236,13291.783950669405,4521.701742248498,46190.407008102935,31301.623729397157,36321.24645908147,19603.410639936556,34998.932486349295,25709.957475687752,7569.114341819665,23353.421867726494,15597.178454459907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,215.68352965657007,15.78739920419084,8.423492320719067,8.423492320719067,4440.450738150098,25.18502678271354,9.45421022460891,5.922391901216994,51.46603136402031,13.75944793005177,50.889801380908445,10.083022369964143,8.365760599853722,50.45406579333952,15.353989081458472,5.848749200645505,77.2601209986489,189.18727821110636,0.10673073023124553,48.03560818748369,34.95418141100966,43.8120768242328,31.06460809253144,124.59152824619088,82.43395966231533,14.508340088215922,81.19020635162103,208.7794994522866,0.10673073023123893,48.03560818748369,46.29246890506723,41.52165477092906,43.610610231969005,124.59152824619078,97.18906491461247,44.14542717123132,259.5965553207958,73584.34004531981,35268.029439327154,8454.79949370798,1796.4764302444203,0.12135494716621155,635.8879841613922,54120.47989193735,26402.798008267546,6865.220928848081,12571.098952205808,27796.758285093627,30119.02994672291,8820.868159336696,1425.1163131552753,355.6837784998271,34227.066917373624,9545.208328717563,4335.096612869151,0.1453280698939165,4274.852468914298,1875.274791855904,514.2840572737014,158.44510826785105,23.603630641908378,2404.6140144380056,3589.0833953055408,4205.511912628302,61.33685835066073,3839.2560498557846,312.1812957964907,222.7599004422023,304.83096694669814,1.2304515404676104,1339.7348726114692,168.36298344952442,477.06576639618356,344.46025148181315,1.0280170429766091,148.29491512242322,64888.01530545236,21131.014684301957,6757.822237423327,2176.9972600846595,678.0969444002566,66619.08723916193,41194.62644356693,47828.56149780816,4553.936299895682,20546.62047254799,312.1812957964907,64888.01530545236,168.36298344952417,477.0657663961841,66619.08723916193,41194.62644356693,6717.935750357628,187.28725205612767,687.5486225042953,2052.903498855762,1967.7032500644127,595.5295341736264,41.02512036721792,5401.8052873146125,1002.1779703042803,2068.8710201830095,4080.883502369805,272.8895907401511,999.6380802086628,2052.899506267099,1967.7001550217353,476.28775837795655,84.61061738581526,4220.084857386774,1002.1765942209989,1472.9071078310544,24.469689661147424,155.1882743437312,268.1189484909005,2567.1632650112347,2403.3180395828535,920.1619403185659,1000.3024014468475,199.80275826359647,1914.5512934095118,17.416880564261344,871.3866638260939,705.2569797226661,327.0805871064979,5926.766236011288,5152.438733898117,920.1630479845963,1000.3032367172855,199.80275826359647,6651.581987085731,1.787236682222731,871.386591323189,494.808479999606,58.85688318418562,1549.4184866450087,1561.162430472818,379.7574344885294,159.64398404189268,1503.7424713511587,201.63602685131178,486.5472236467333,0.19902941541766242,72.95502709360122,3331.5602543711643,2981.772457740562,379.7571113692188,159.64377132769872,4068.0543196171648,4068.0543196171648,486.5476001659087,18.755751879286077,4646.519833239268,2857.251841973108,297.1144155553173,55.181423542907474,31.28994667894648,184.7460735350372,1877.4225003040333,396.2835633257117,21.670583075858872,246.38978795874218,2751.09435209497,332.4096759807735,503.59309848415234,125.13302967805514,77.93518612982164,184.74595627501867,1877.4226755133768,559.4125370586946,12.211261359311386,469.39327090406516,2751.0908805874774,556.7132745487322,5947.759183811281,5429.706953056503,1559.0105925220664,4964.314187033699,114.08386491509646,5487.656393561523,6103.270109900994,5752.7866433704685,2473.750182091223,6681.015494435079,7549.1456569748625,6705.929287876822,1821.7288479360723,4964.314211652489,114.08325275676748,7069.804454424117,7683.900471293397,7223.315570624983,2473.749866866631,8356.450879936194,213.34412641861252,947.0397062896218,978.915408820127,1.7864274408274419,1840.2842294157188,9.885220196319075,471.70586876457475,166.73691163977279,1651.9851271680316,183.35193662340725,335.09207101179317,1244.8183133582365,1242.5282762860936,1.7864384099200632,1840.281006763059,7.783172353325428,638.4440296021468,251.6454981055958,1651.985479978049,233.81019424283383,64888.0153054521,21131.014684301957,6757.822237423324,2176.9972600846495,678.0969444002566,66619.08723916193,41194.62644356693,47828.56149780816,4553.936299895682,20546.62047254799,73584.3404315368,19068.26359600429,5766.563518893843,2176.995169718045,678.0959268901992,68860.79610790417,41622.3738158234,55720.72780616252,4553.937253334277,23415.386468478497,335.091840856937,161.47784628684516,195.2697654303731,161.85792859080132,1534.8013662713215,477.06576639618356,488.13217539151054,49.173570514247466,5247.769080169733,6242.689466992239,6515.408438381191,216.09383692390233,160.8468237208504,595.5295341736264,7109.412111536926,2565.204035171444,2690.955498500544,2266.8883385650347,5066.684594394867,7265.840360219039,8190.8580473097245,68.48846433008833,5.690028794053197,595.5295341736264,8175.623760228711,1903.291785520586,3218.6926617621907,1619.5956288433815,595.5295341736264,595.5295341736264,5046.368113889806,1935.8799964160032,2310.5259148165824,261.0161181918991,439.16892297230703,464.6876465962715,859.657776394224,5220.338567598556,38.05426212656892,3792.070465395962,5046.368113889806,104.4300084400445,1003.9792814215756,1192.4107145246626,9.690600135773323,156.7475999670968,66.05501793784538,1139.0704654590872,113.09426601238977,128.55959231000034,1.372393207501674,59.37608772596449,130.95604402298417,253.36289177693206,693.3186806614061,3995.6792347555443,56.26035099431246,1.7577057271389622,84.65809253474451,3.288314371736813,99.73009740226749,273.0046716028517,8.310371882384045,61.78024635914995,106.81858430845881,0.3847621251627634,283.8860342719524,625.3208019958196,10.581808541305683,173.5152845398313,104.4300084400445,59.37608772596449,273.0046716028517,1228.8736746922148,5612.551065270624,4292.8394421719595,3982.4793454507253,49420.920596881835,34565.214209126214,9684.113786620677,594.3368061057429,116.67900511116399,635.8879761678345,34438.085253129735,22492.47600132038,5075.381553348062,1866.1003271613208
4,258.5158855684471,19.51472409608849,236.70826980650682,236.70826980650682,403.01490504156726,28.48265127346547,22.708825570672737,58.11603790299591,48.37867973804723,45.614512860121,128.4553854285618,320.8097359516739,38.83940370371477,20.332570479007302,113.8597269541877,104.02115785243342,20.051919873811286,15.131661775501886,80.2620236239842,238.11133535696,38.839403703714716,51.40827616305381,32.312302406537725,35.54648024077854,104.02115785243342,66.77886296500331,35.49152024139636,283.5380208713577,47149.707948401745,29005.357559211217,7981.393369268769,590.4181029997518,335.3679206577987,900.7720703912508,38962.355426666465,20052.451924193687,4612.9746011104535,6495.164519728393,18619.938346685674,23352.483202526084,8362.996675753504,1065.7720656341241,22.660163079858002,25779.232234376443,7182.430682794292,3486.451839018035,20.3166938627715,4346.143991387199,1625.28971964097,432.51373940247925,79.53609146389044,55.73658339554751,2913.584042288164,3480.714042985388,4181.4087579878405,86.0906463251959,3756.195554742725,749.981004977316,946.8734803057735,1036.4270762925473,17.7879164581374,811.3642113721694,476.7365534597185,1078.0898701656924,833.9594697606119,383.2213686877664,561.1035398311313,45767.262448673275,14279.484809126747,5591.160352312916,829.8090491766538,51302.34980278701,29020.49059309146,34607.62719618088,2115.7506062674734,15894.273544092894,749.981004977316,45767.262448673275,476.7365534597185,1078.0898701656918,51302.34980278701,29020.49059309146,518.4949276749629,746.6419287522092,1813.3457312710066,2410.900853451252,731.9398918868478,457.0952577079962,746.6403671114366,1813.3430263421044,2169.1685369485685,20.974696342838747,731.9386353452169,864.6897714206606,4026.3694892546196,3448.019953770789,394.0177500788149,782.298073203827,2086.4278976080527,2602.3991298418937,575.0783339123286,659.3166999626422,274.6850290816298,7046.469990316959,5138.546765920592,394.01887746540785,782.2992440915297,2037.416383759409,7894.30883002334,575.0783718826325,542.886268100176,643.9626059670696,2892.1479312713864,2527.2222856929952,95.61009633691278,72.57154643580662,2081.922657515152,2170.9070406285655,22.00323314030726,245.2705278406729,1816.4847458035993,185.9430137458689,3720.522285017881,2788.6651740574357,95.61009808663813,72.57142829793469,2067.0793110500726,4586.790389216635,4586.790389216635,245.2707772175316,1577.065389316757,4342.077044942574,2733.0042065958387,830.7203264812994,171.96474849489826,101.11138572717584,209.8330864765149,610.1456241999001,1871.9362644425062,279.51929156799315,568.3976946106197,4953.536110773415,688.8167910754369,568.0639534023055,559.6664147007818,414.86877535624785,209.83539535267772,610.1422720617815,1371.1793434153644,63.59078763454606,399.2825577121112,4953.534289681331,463.4837812872417,17704.68453220512,11548.343984019857,3017.448166252949,3440.682171411943,1510.7655410104956,14380.55689079236,17820.52986556496,15379.672742858873,778.2000876272738,14940.521900108952,18060.82687568922,13864.216073398698,4433.107452843329,3440.6892128552076,1510.7717009148084,13939.783284120964,17709.50982917317,16870.25551714395,778.2001167440105,14932.654888817638,968.5908034715125,4186.567889848432,3366.775507342426,777.3847108645768,1455.5743479208095,267.0781648888176,2131.9524829302472,712.8423266967203,4748.851039935269,782.2074667366066,552.3161079911173,2917.4744889893386,2036.909114180171,777.3878365457355,1455.5707524308282,69.28565494245626,1504.3272042934402,338.38907891011587,4748.852970692618,516.7878464062983,45767.262448673275,14279.484809126747,5591.160352312916,829.8090491766469,51302.34980278701,29020.49059309146,34607.62719618088,2115.7506062674734,15894.273544092894,47149.68918400333,13344.283677982958,4915.601295422869,829.8038919569002,45480.05601295565,29803.873709359174,35514.66827163787,2115.7506266307532,18489.83172130261,552.3163275554783,536.4792543666337,624.9240091067605,1293.7362788413745,1943.1026063846016,1078.0898701656924,544.9634353773054,439.1674936119895,1421.795925534198,140.16483550491893,374.3697326645882,353.6366499021888,2410.900853451252,3198.3623841104745,2666.1339126698012,41.69695030961566,2397.439513940124,1661.1132396485407,210.63387603180982,573.1656061380817,1064.2353055337426,2410.900853451252,3088.6610786968354,3251.2099168204863,21.459954070313557,3037.4393517080557,2410.900853451252,2410.900853451252,2415.427253925014,1373.5435952163941,1374.7781717626895,187.49840309954254,416.9887088925853,679.347901164206,1338.5806013471888,47.36164761415434,1590.4997059251841,2415.427253925014,420.44780453409743,2012.8830960100745,2155.0931717122494,266.29711275732217,218.60477087395148,1725.5640831075143,552.1319761554382,131.7290135703037,265.4879725339995,507.5008487736375,16.6292333704258,20.20600154771081,2577.0285108995035,5806.165246910779,143.529282370712,231.04555349739124,504.3635832119697,736.8690646766267,139.07459110613172,98.13654439189801,25.180647834330586,142.10294291684883,236.4938221066887,518.649234026946,274.01880404791024,420.44780453409743,507.5008487736375,139.07459110613172,164.4364221315612,78.50308609235496,408.2253064973816,453.3620114807093,35215.40437373958,23249.62248435223,6798.340236875887,195.99410662445263,900.7720533539673,20122.01415249217,14275.974243188553,485.9880467941662,1123.7754385709552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
