,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,21021.75909078947,12126.891972933916,9561.293976684254,17965.60678216747,11082.664589109678,10036.841922723008,16048.556012269073,9836.695283495223,9226.896411810161,17301.320311711523,11528.633300631534,16706.303895099165,15606.825021300581,13330.86334814947,10082.660792921415,9298.503300346176,13872.513038090601,12704.775399223285,11153.801439010915,8252.875101094136,17892.606199201942,15905.627528002768,7570.728208481292,9752.367740199323,17067.603551336484,14929.50509327439,8140.94095411251,11191.348010000396,8960.091464470564,15620.860573525668,10786.650288966655,9892.168200249982,8392.722003558754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21479.600106101672,10934.974761219608,9338.45079745921,16669.777913248516,9988.494590660475,9964.865822031948,14709.36388156611,9384.351647685675,9100.262703174742,18015.430888060233,13110.026121572764,20957.333435890847,14565.521883367757,12817.706533611736,10600.715836944497,13176.222740676767,20524.03779115814,12379.794223003291,11134.290055075193,19316.017939844616,18938.401820137417,9904.144003958021,9768.308819030517,18694.810253992116,17788.044888620487,12394.210337753844,11660.965379140847,16569.820934892443,11637.186063778312,17980.24738542851,9912.854979762957,10402.72935086701,9364.085475589367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24578.9785939567,10820.519853115382,9557.147377107436,17857.12715757043,9285.486896448325,13995.722259730097,22121.82105118439,12746.862940889972,17788.81458159704,16654.807102368188,13249.394444744981,12715.55354632942,11326.57780951303,16176.395828925704,13397.824678823254,11167.530172200217,9384.11362000899,21328.662988177653,17293.311606666026,10304.277061785415,11457.817894171832,20323.407220017998,16240.224620707031,10167.059617461615,14970.00443968607,10655.708180394386,9298.064491368963,10655.708180394386,11215.960719707891,18582.863899003056,13996.573657965771,12456.941538964691,8988.26831697315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,260.67574172344445,2900.70967024791,3121.3819655788293,3121.3819655788293,5923.2173250820515,2314.023161550775,782.988281497343,375.6031596949103,954.9333094285477,334.68212342468314,1293.0852258505024,303.19344652486285,588.3453207537267,1136.5595131871562,481.3422861748439,6304.201091549441,22461.002947870045,18534.323198356225,1289.150769074833,225.9283492208741,59158.140759134534,841.4076487006257,6251.948766110096,6890.6135800911015,3076.093544356589,15912.871673327267,13997.324391277545,1289.1507690748297,498.68996317569196,29817.05847293569,216.57272240506836,6251.948766110099,4366.37246493787,17562.987755408492,11945.262358526212,288.6297006608928,298.89713851633434,257.4827496547966,453.9252453715984,1593.72897812418,907.2025970480574,568.751296437367,573.3094665172812,284.5965492988699,1017.6722834391124,1125.30432521633,369.02623777394825,328.8181049573839,251.07662643026342,583.1239821637213,2519.5003104064563,463.2962951057444,179.60633156865745,1279.571339428064,413.5451396916618,926.3171444004641,877.2672762742916,657.8245394080391,900.6408379918167,148.04601143920578,907.8279419467601,1147.306297726686,874.7015072324845,307.47446001746266,650.4578867388303,742.5042235227943,898.7140824723681,525.5524824734015,188.80198964354238,467.09709858962054,785.8522446874808,714.1291189654194,335.18119543262367,489.4842786811995,926.3171444004641,742.5042235227943,907.8279419467609,1147.3062977266877,467.09709858962054,785.8522446874808,2290.470523255376,2442.445279905541,2436.33383436846,161.03326026730116,502.8416873986093,2762.868203966583,934.7926603021976,574.9167919330334,157.91919309469307,951.2502655048854,976.6855878446238,161.03403099607277,1260.1578604545043,574.9167300841013,1088.3212564851563,793.6051066671971,914.0299345113528,814.5470813371695,632.7232341645554,1015.3719158844547,344.00097125898,643.821997956528,2763.2218789231338,1008.2508674186864,850.544724183603,814.5481264786495,632.7238064738901,786.4865433419407,643.8221514291935,1300.9326450177286,1320.491315885579,1449.758205992744,1082.8479901437522,1638.6621479567639,357.00499610229537,937.5940852104877,320.7840110932684,2275.0688490411685,542.3722737786835,463.91861646435524,1449.7587415198777,1082.8481986844672,937.5938238994971,318.77233735194613,144.01860283881257,268.93117229374906,290.0199835104624,284.2608568676204,159.78495387065658,1164.3537346646508,580.1778862301043,617.6757130274392,284.2614245628914,941.0043619540558,1032.6913592708547,1106.4997709982106,1303.2996101767537,332.3842108394296,272.82219312888475,186.773885942175,173.0818521500302,190.6141549662398,296.7492668997141,300.913337484702,338.68494213925203,1068.6551395050242,352.15036405197145,208.90097980744974,161.33878533353652,139.17511390801513,173.08228804762166,190.6136192804519,188.76496306146709,181.01812370596414,215.0545089450537,1068.6551473242555,218.86387856455627,369.9072532056641,137.59479687681346,201.73229414135994,887.0070216676099,684.3192136040756,600.2460962343117,369.90448728040445,824.4417352859517,757.9566861449772,833.9668979219621,201.73210224604574,801.6893604209516,742.5042235227821,898.7140824723681,525.5524824734072,188.80198964354238,467.09709858962054,785.8522446874808,714.1291189654194,335.18119543262367,489.4842786811995,288.62977443235866,549.785283673989,354.28837746358295,128.68476044464845,188.8021283251138,131.1746627121028,390.6624629357259,252.56913009172172,335.1813866515087,151.26161513735528,887.006554280687,907.752440224741,680.4046653731302,377.17017508497304,1147.306297726686,625.2862197128264,1055.1788847531363,468.4745407908198,1889.8562584417712,2478.2082897252353,281.98863174293757,502.8416873986093,2302.742220567176,1317.025165116763,322.95669279574486,1398.7986845275127,2139.4838041849443,351.3677097229511,149.04654149061554,502.8416873986093,2150.112486542049,945.6327044456841,502.8416873986093,502.8416873986093,1740.9722958054476,861.9529776116973,937.8090041137067,216.18486626999152,483.52183804481086,1043.2051320916157,949.0189611313233,1740.9722958054476,371.51635961062465,513.6068964299533,425.4494943332585,1150.8900804036705,443.15755389232714,1217.557638366434,174.59622893735144,300.5530422898224,647.8470962701737,706.5472916250541,972.0116298883231,194.6363906742762,641.9079436840811,284.07513812833537,442.03481254297986,506.5231010237826,279.1552978861184,737.897912541401,207.87236466363112,477.89399093250796,492.3769559633074,371.51635961062465,300.5530422898224,442.03481254297986,409.83520856901544,1310.0828799029196,271.9400801634258,135.8588159409495,869.4959230758133,447.3718766133986,307.0078660901435,344.6489338637079,339.44914646494067,509.8941661959493,941.5171597844692,418.1419451384434
4,23512.185688789985,13576.19315019307,10720.35480200675,19586.13853804233,12997.195085323881,12505.571698992739,18695.526208178984,10660.421824545849,11200.984051465646,16795.971411076254,12531.330942518227,17696.7385926851,13636.013584333381,11092.119536130858,8554.63693924994,12078.614827833966,16697.661986009003,10936.382235360621,9261.154222772588,8719.683009624441,17406.582136979534,15634.662217970003,10300.245489670448,16656.497724866935,14975.683589234106,8370.177519721523,12667.367280235207,8107.042048701706,8165.699846180095,15621.191258151212,8789.690090871038,8371.1555520967,8437.188088644038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
