,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,124.25519799865525,1672.0312314672492,739.1734050161663,21015.586687974333,3458.378307102825,22.56938218179651,12118.737243038144,9841.407971885785,69.90189272759415,627.2864811196805,155.36819517327683,51.25101391915039,1933.2092770170943,749.3179874748492,1620.2026058606884,3371.987713161737,128.8399161739675,2976.821053620634,79.82052514933234,951.042817387527,11551.048407013184,756.657123988552,15624.918757329451,571.9959891441154,13358.617048706865,10085.219270641235,37.227653223357585,11177.653972052665,978.9206578377975,251.00028635817708,1635.2647531937807,248.3331612587574,511.3838237539252,163.05534379200301,17.978718810406622,557.5593409923118,734.125235990191,27.48314403668629,38.32758258361887,235.73300554840358,198.4847704378695,3084.4697091938974,7039.466564221338,12.089041914783317,331.642645570936,2075.7767116008267,792.7637949668161,16.547416120203422
1,21471.430023746478,2614.3996207239807,10925.20548014681,16682.32193848051,9387.152375383186,3262.9931464362585,2801.9965579585273,13163.145360807588,14557.19924992122,10588.106723462139,4032.343911371134,3182.73335662414,2152.499215274598,19317.80081880383,9776.867558127371,8126.149023158554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,134.36967907667184,1388.3345503779747,1044.10901096011,24557.56459827674,2560.450247826726,134.8905922041637,10823.452936553358,17880.32358913451,8386.154777658412,75.00053505992372,132.2829336901129,683.8338883621615,267.97269366285,120.38402184802847,278.2564505103945,585.8392464970566,1883.6931705926497,3847.50281460192,456.6721413202509,16660.413322757995,12703.71551105264,187.18817667772714,1154.1671783463034,281.3863723011621,1575.5883125908738,260.5385528822881,1446.6247433744434,452.50217716200336,150.5386989765039,679.6234357790336,1074.084001651481,771.4730267416336,96.37768253217783,138.44142595308358,152.06433066361384,10630.796951329638,9291.74922277105,2310.9837982326762,167.7786130432691,2549.5354982756103,633.217355959237,69.10613235611817,,,,,,
3,256.2159438440854,2912.261417494153,3139.0955743377563,5907.317809430588,2313.881407615074,22474.087694066704,222.66103689284495,17606.24350021722,279.4820619750034,74.07716148644529,443.631151169034,576.9453639827947,328.55043724788334,257.07127253626845,925.9400815798883,902.756682224219,149.95353957662417,309.58260344892585,2273.8900216885595,2450.781270168518,167.91076175985228,498.02464008077385,925.1745508570219,107.92650498272579,153.68437744769392,28.529800581315666,35.197881314894204,807.5481782069143,826.8116377205098,346.0915280174351,996.399793884115,121.78314290511618,74.58690136984737,1163.6891746459346,585.2858979605388,327.3983464556774,178.02169963983536,190.4455635742843,284.51639135909755,652.3314106678738,58.628743556057444,444.2955724088727,347.16053213376614,,,,,
4,133.75361587068406,1673.5753412514953,829.4329369047545,23534.851836352227,2960.086320368435,105.36287070707249,13557.772145532743,62.464966753780374,84.1834193171448,39.22209333324967,465.53235215302556,156.378626288128,621.2796238002753,578.766709398698,2116.5929783885204,4274.238146762602,190.83397005175948,2628.538440331088,189.10141237143782,12569.923841327367,161.52456157778178,69.26295006602467,13646.637759586778,1334.3833605284376,8550.787070902195,267.2669331145567,1242.537187553939,591.1145210564138,543.144503045593,266.45796784433924,735.7733937557573,1061.5946585445004,84.65432916490192,3266.008032371637,924.8826062571925,507.37753489929804,526.6725283120353,255.3118741997262,2472.8233649828644,17429.59850117372,123.0029076224129,10320.951484763782,1472.6607896110354,737.5737037658698,2670.3657814184658,76.92552143380608,1433.3355235025126,
