,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296
0,187.18075471808933,731.1656376134873,731.1656376134873,342.09585062930336,130.48496419277802,42.25140383592384,38.8657060472802,48.24932678811488,250.04945453469398,212.51490948538893,162.1875887523138,334.7227671237238,65.96853043106765,76.43346145182869,520.2410300128398,480.6550114473051,439.10709720032037,162.18758875231347,185.86542462632357,386.79361868082367,520.2410300128403,22.084833535472562,207.600265148491,539.1604338067785,240076.22458706627,176681.06109704264,61268.25152443022,29.703703380260922,613.0910399480188,12185.198368074552,168733.4163681778,224917.20476092186,2704.858397917704,95403.99618589225,108579.72063015353,114410.23038073776,31040.524600248355,401.15632552667614,56.32195392236334,119057.58872493346,73480.002720874,733.6369007901816,553.7336743012087,76181.89424970503,22646.89144295557,12718.618885788286,21.098689500815553,20597.92435928584,66318.92241636415,64877.94083980948,130.0373332801627,66370.62996880381,135341.29663856665,35379.89982762119,13797.076513448976,29883.930998609907,153960.88193316697,90585.72960238734,153960.88193316697,5586.065752654278,3547.96033686825,3433.521822400487,40.35268808002786,56.34592091605242,5202.476123526088,4905.755868478824,4788.490991464217,515.858014360627,5749.443834723098,239603.607818783,97075.66819147715,27131.989840706006,95.57086699688237,55.35350367663067,244245.56184637442,174376.78863313585,215018.09074195666,100.61820538950404,174992.0738552531,5586.065752654278,239603.607818783,5202.476123526088,4905.75586847882,244245.56184637442,174376.78863313585,1010.2937594239834,935.3148607493339,570.9899709798201,329.3352775359057,100.41574090105289,711.3143160546394,165.84380056613387,817.9806153462622,1102.1838528188168,270.50931379100956,1132.5594721237483,959.102072614108,570.9909099874905,329.33610551841076,882.8429651297114,20.425464611935812,817.980759080687,663.7825893584362,751.975802776914,117.33673764960571,4505.906226507273,594.0477548254054,943.6366011560616,1158.5527075276925,640.3435497921882,43.31670051559264,247.30027662550341,3812.39970604377,771.0696267954098,423.58250786014787,3316.2521529575783,36.16131042558088,54.93644202839129,1158.5513246967605,640.3420174046074,209.45202153025164,39.03394447682324,2512.595727304598,771.0706713608719,538.7314936724619,5289.513383601248,540.361021590047,820.1810612069162,1684.3785057416783,1094.4628312659158,97.2939754013407,5166.741990016422,1220.2801900190436,118.85550356546646,4006.966799963174,1684.3761278807326,1094.4605708768313,47.68963583331812,259.11871281459094,259.11871281459094,1220.2813723706743,108.52259283943197,222.9335764487869,682.3685386822143,2361.5412927820485,1099.129183426422,768.0848033129406,1595.2065979083527,518.8136264847047,2807.7952650693846,2186.782225875549,1970.3033126041948,335.3035428573418,1732.8973604957896,3510.839193182871,1343.095095170561,1205.1965265306521,1595.2151988610156,518.8130000299931,3729.3874802720647,3040.0508077713253,2786.4725619213573,335.30332490189664,2627.5697201272137,10681.518108619843,8663.058804301594,3005.2294678071275,684.5431307713054,430.12492278402823,10445.538611484615,9772.94089565853,10758.638823142555,627.1082754426361,9891.703138772118,11341.144696016907,9625.858522158653,3792.4378998025973,684.5526753609961,430.12225616973035,11222.21477765543,10616.255457561978,11311.181637131584,627.1084492379198,10560.887417323695,4014.7491691102455,3602.005235957901,4054.8346607873764,1529.4130455987608,392.31731030209124,4145.632513310195,4027.625082989156,3507.518998293763,985.2224785346159,3520.8238361834524,4769.14027097882,3407.009860864379,3755.148614478348,1529.4126061165027,392.31732056013783,4763.96218312686,4465.283368505847,3938.467814304106,985.2223894750709,3368.2848291208634,239603.607818783,97075.66819147715,27131.989840706006,95.57086699688237,55.35350367663067,244245.56184637442,174376.78863313585,215018.09074195666,100.61820538950404,174992.0738552531,240076.2567855658,94519.32791956929,36229.284330154354,95.5716860452185,55.35371927265494,267113.1592796609,166869.91022103422,217497.09247093872,100.61799417986286,166805.87669778545,4769.139734672799,6164.198674359026,6976.991630942253,4109.065147719418,26.477080026384712,4905.755868478824,2900.7879221151584,6012.95650296222,71.94868883100544,57.41247950328685,277.3030441749822,100.41574090105289,40.87272110335092,22.191474479572403,221.9513300619388,77.75433516479025,68.7213543538942,237.05244169594357,100.41574090105289,69.23412601179743,221.9513300619387,100.41574090105269,100.41574090105289,201.06806608041344,183.76147833188102,140.56071786719994,149.49276280388236,152.071018580976,188.69755345983194,144.54705215381026,201.06806608041344,1735.702733302978,39.75962790648122,115.0366810593192,1215.5607706696162,523.3502200841758,2693.6816772406814,19.42240486229798,1613.5649710125604,1132.8855746422691,670.1703167686017,448.4750079201926,1368.9314864533073,1416.4502693573527,76.44935915393111,451.8873461270452,1673.6831136992207,327.48407876022856,1540.9637852994763,78.8401097880022,753.8665297301867,574.5978184818175,471.81014994669687,294.33191538629717,83.04802727600745,306.2464779688255,103.97962657087031,613.5510057806713,128.56798727839268,1735.702733302978,448.4750079201926,753.8665297301867,1049.4740496345673,150.2450384912574,275.7006839243279,104463.7544827494,53784.063303511946,21344.84899692961,12185.19811753935,38347.87443719085,95961.98292490387,59.43169289729041,39532.51256412427
