,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
0,734.9749216117003,860.6337765701089,860.6337765701089,285.37877481036895,162.1278982400033,64.82551625129402,127.09030460257394,154.47203073549113,122.83795762472161,150.23422509986744,413.88819170824115,130.3639938671952,470.4718814057682,367.7319865797988,329.004462505018,150.23422509986736,235.3815338333319,245.158218505066,470.47188140576895,97.38097283180218,421.11866351259584,146325.9386169248,112094.09534421613,49506.57188530735,753.7906472822673,11513.940084808248,105895.0298757205,144708.81776485656,2056.793370745178,66138.0592357121,100673.69201735739,94197.08635183201,31528.312643890888,176.44084225914904,91346.8515442146,70433.93505310705,389.3385651323235,472.54596325683076,49680.32138162605,15586.981288192883,8707.272504213586,18486.365351749424,42312.52570800599,42328.62680325318,42334.44787020509,102564.17275320143,23331.04531215249,9028.82990687307,32121.374819615314,91350.78784094943,77528.55868571495,91350.78784094943,5133.7421175174495,3547.9285108082195,3533.205676438493,4467.02468014261,4562.022226011369,4453.563223786902,655.9898587692076,5434.138566174461,155728.8275505506,68632.07301474785,22100.80996186104,158311.11567494404,112176.18296091206,153284.86592496838,187.42925648311584,112405.94249245191,5133.7421175174495,155728.8275505506,4467.02468014261,4562.022226011369,158311.11567494404,112176.18296091206,609.7286584275384,577.4597333131752,374.0002377027801,209.39630626492755,446.04095191574373,464.75440078398253,689.2690319971199,482.2081311001702,796.6140857571959,700.7157013231647,374.0010588549243,209.39695268564452,657.1129830073332,464.75456843064177,334.3681370960312,523.4875389554337,4485.180113986708,959.1857222375013,1419.219263566759,831.1357823053479,468.3540265040262,91.87923909038129,480.2317496244495,2861.396389802332,436.2558636736519,474.2329368329047,2875.9039577201243,112.89023467591251,143.64667849978036,831.1344893287901,468.3526475684227,267.12615595311746,1683.8806971410957,436.25665977470146,578.1981782516282,5048.574844636774,868.4628589677204,1230.960176332186,1243.40550867324,832.1460398612008,254.60320991387175,3904.223498747546,763.8790386437495,167.51173031680648,3304.4065642779287,60.291863333465635,1243.4033814352813,832.1439911852466,135.82031963363903,135.82031963363903,763.8800133478939,151.64521539394354,105.11828527811807,440.0380785818025,2319.024795495753,1023.2638244122436,736.4327322204626,1218.3418579863992,360.35873243119283,2716.4035236597247,2057.0817628675077,1950.9719908817049,411.3421956145527,1771.9438795983779,3171.9279606243044,1058.7904522442134,947.3201171622828,1218.3466634793733,360.35811672498386,3390.938821384708,2602.9596726271348,2533.341168454406,411.34211288503,2432.573292521994,9678.31306915471,7885.566185305015,2778.1835398804005,311.5225128765036,451.5131560840242,9461.210204218545,8871.638618549192,9749.97114329465,645.65810218824,8976.009374783174,10253.84219289422,8736.58085714968,3498.1962406206435,311.5280233435217,451.5109746144137,10140.576479759324,9612.441733165912,10231.199257855324,645.6581821287529,9562.354042815756,4055.2044192108306,3679.4311454766894,4194.705968803029,1243.1092431777167,329.168018613372,4043.739170122275,4013.342853652971,3556.6193636206185,997.2577192458077,3744.7402723834634,4527.316262294951,3308.5383488419866,3672.520584634645,1243.1072240052067,329.1675508470713,4340.34442590113,4180.725956762549,3757.9812797999734,997.2575241376378,3448.813421621843,155728.8275505506,68632.07301474785,22100.80996186104,158311.11567494404,112176.18296091206,153284.86592496838,187.42925648311584,112405.94249245191,146325.9263608612,64563.31883258141,27701.86598533252,157607.4701295473,102776.50884352221,145237.81343275477,187.42901698088667,102729.13286093232,4527.315414813953,5756.853925623036,6836.926814829871,3659.5971855921703,4562.022226011369,2722.4570093255065,5280.101654691885,91.89778962509344,247.08089850457753,85.90926232416331,106.75332917290989,211.50443848966268,85.90926232416341,136.48018605035924,120.39897193377006,92.83725714627337,92.96722488688435,103.16809014646942,128.96009467756616,86.45884432023546,136.48018605035924,1425.5192105332271,91.25775491440899,964.6491476919059,333.8506762715645,2070.41947637735,1332.6698567189896,828.0729750985055,634.8308204422024,368.0262782467976,1071.7386081316395,1126.0772530905845,449.9484220534986,1358.0232710952064,256.18186002736195,1202.3304301566382,68.6996734930442,812.9704503414279,627.7942045170737,553.9190143672934,305.81474984909545,77.04717373966602,289.89158655670246,128.15579788230087,676.1829215954051,116.3348483028844,1425.5192105332271,368.0262782467976,812.9704503414279,851.5469801373041,228.1118080209015,487.8046973001934,73331.43316482379,39668.26820691827,16354.229193948602,11513.939846269248,29138.956232870158,73912.4003881043,113.79471512395008,29988.10758962215
